acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13196,-2448,-536,-3051,-262,1082,2025-01-29 15:13:26,0.0
-13132,-2652,-800,-3329,452,1092,2025-01-29 15:13:26,0.0
-13188,-2828,-1040,-3685,862,1118,2025-01-29 15:13:26,0.0
-13228,-2928,-508,-3550,1159,1035,2025-01-29 15:13:26,0.0
-13436,-2720,-684,-3186,1141,1312,2025-01-29 15:13:26,0.0
-13544,-2808,-340,-2711,822,1663,2025-01-29 15:13:26,0.0
-13548,-2920,-688,-2174,519,1803,2025-01-29 15:13:26,0.0
-13860,-3240,-1184,-1722,359,1895,2025-01-29 15:13:26,0.0
-14012,-2836,-1660,-1180,116,2053,2025-01-29 15:13:26,0.0
-13908,-2212,-1676,-692,-40,2333,2025-01-29 15:13:26,0.0
-13684,-1248,-2080,-381,282,2242,2025-01-29 15:13:26,0.0
-13316,-548,-2548,-204,747,1434,2025-01-29 15:13:26,0.0
-13496,-148,-2848,-362,596,463,2025-01-29 15:13:26,0.0
-14044,-48,-2648,-852,-363,112,2025-01-29 15:13:26,0.0
-13844,16,-2540,-1495,-1549,351,2025-01-29 15:13:26,
-13516,136,-2296,-1887,-1573,749,2025-01-29 15:13:26,0.0
-12888,-132,-2572,-2356,-1009,1040,2025-01-29 15:13:26,0.0
-12848,-500,-2504,-2786,246,1130,2025-01-29 15:13:26,0.0
-12816,-544,-1936,-2870,1503,1065,2025-01-29 15:13:26,0.0
-12948,-528,-1252,-2928,2371,932,2025-01-29 15:13:26,0.0
-13112,-404,-504,-2876,2669,569,2025-01-29 15:13:26,0.0
-13460,-604,-232,-2673,2522,209,2025-01-29 15:13:26,0.0
-13712,-892,-20,-2476,2262,-12,2025-01-29 15:13:26,0.0
-14012,-784,-88,-2175,1958,-99,2025-01-29 15:13:26,0.0
-13820,-1096,-44,-1890,1477,-146,2025-01-29 15:13:26,0.0
-13744,-964,-180,-1590,1110,-246,2025-01-29 15:13:26,0.0
-13660,-620,-140,-1306,853,-363,2025-01-29 15:13:26,0.0
-13528,-336,-244,-1073,524,-448,2025-01-29 15:13:26,0.0
-13512,-224,-444,-810,201,-469,2025-01-29 15:13:26,0.0
-13364,-116,-1200,-716,57,-580,2025-01-29 15:13:26,0.0
-13296,32,-1788,-736,167,-650,2025-01-29 15:13:26,0.0
-13432,-48,-2064,-807,387,-624,2025-01-29 15:13:26,0.0
-12980,-140,-2436,-801,602,-614,2025-01-29 15:13:26,0.0
-12904,-192,-2524,-780,686,-697,2025-01-29 15:13:26,0.0
-12752,-176,-2584,-817,540,-781,2025-01-29 15:13:26,0.0
-12496,-244,-2768,-840,106,-817,2025-01-29 15:13:27,0.0
-11996,-356,-3024,-816,-539,-894,2025-01-29 15:13:27,0.0
-11276,-308,-2768,-804,-1318,-1109,2025-01-29 15:13:27,0.0
-10784,-288,-2380,-816,-1979,-1369,2025-01-29 15:13:27,0.0
-9928,-300,-2116,-754,-2163,-1677,2025-01-29 15:13:27,0.0
-9024,-668,-1928,-572,-1476,-2279,2025-01-29 15:13:27,0.0
-8516,-756,-1420,-426,-137,-2933,2025-01-29 15:13:27,0.0
-8432,-820,-944,-27,372,-3478,2025-01-29 15:13:27,0.0
-8808,-764,-1236,561,-688,-3243,2025-01-29 15:13:27,0.0
-8880,-736,84,1271,-2405,-2585,2025-01-29 15:13:27,0.0
-8148,-1144,1512,1265,-4284,-2022,2025-01-29 15:13:27,0.0
-7276,-984,3804,879,-4176,-1842,2025-01-29 15:13:27,0.0
-7472,-584,3984,2132,-2669,-1821,2025-01-29 15:13:27,0.0
-9156,-408,900,2945,-962,-342,2025-01-29 15:13:27,0.0
-8716,680,460,2975,-274,711,2025-01-29 15:13:27,0.0
-8864,1712,768,3037,-1240,1781,2025-01-29 15:13:27,0.0
-8680,1592,24,2241,-2544,2750,2025-01-29 15:13:27,0.0
-15100,936,208,1395,-2944,2289,2025-01-29 15:13:27,0.0
-9012,112,284,1117,-1859,1486,2025-01-29 15:13:27,0.0
-11364,-372,112,639,-2061,1587,2025-01-29 15:13:27,0.0
