acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13804,-2624,-784,-4117,-1480,-996,2025-02-06 17:34:23,1
-13764,-1916,-176,-4038,-1983,-561,2025-02-06 17:34:23,1
-13444,-2112,-56,-3606,-2420,199,2025-02-06 17:34:23,1
-12760,-2880,-1060,-3246,-2582,1073,2025-02-06 17:34:23,1
-11940,-3296,-1748,-3132,-1875,1676,2025-02-06 17:34:23,1
-11696,-2984,-2136,-3280,-880,2229,2025-02-06 17:34:23,1
-11592,-3000,-624,-3282,-75,2932,2025-02-06 17:34:23,1
-12116,-2916,408,-2357,347,3921,2025-02-06 17:34:23,1
-12312,-2736,-148,-1451,659,4952,2025-02-06 17:34:23,1
-12364,-2416,-1048,-912,1338,5540,2025-02-06 17:34:23,1
-12372,-2532,-3148,-1024,3032,5023,2025-02-06 17:34:23,1
-12932,-2440,-4496,-946,4825,2864,2025-02-06 17:34:23,1
