acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4208,-2904,-14976,10789,-1725,20312,2025-02-17 11:37:54,0.0
4828,-3808,-13968,10528,-1088,21118,2025-02-17 11:37:54,0.0
5216,-4372,-14148,10206,-1103,21517,2025-02-17 11:37:54,0.0
5668,-5068,-14168,9138,-1028,21250,2025-02-17 11:37:54,0.0
5792,-5264,-10324,9460,-29,20545,2025-02-17 11:37:54,0.0
5216,-5092,-1412,15356,1329,19922,2025-02-17 11:37:54,0.0
4440,-5248,7048,25908,1038,20004,2025-02-17 11:37:54,0.0
4080,-5864,4308,32767,-517,19625,2025-02-17 11:37:54,5
2972,-5420,2144,32767,182,18921,2025-02-17 11:37:54,5
2940,-4392,1300,32767,1652,17629,2025-02-17 11:37:54,5
3000,-3256,960,32767,2259,16555,2025-02-17 11:37:54,5
2588,-3024,892,32738,2119,16738,2025-02-17 11:37:54,5
2576,-2796,1156,31532,2048,16716,2025-02-17 11:37:54,5
2628,-2668,1112,30405,1908,16694,2025-02-17 11:37:54,5
2452,-2572,1332,29371,1975,16691,2025-02-17 11:37:54,5
2424,-2632,1168,28335,2062,16676,2025-02-17 11:37:54,5
2048,-2372,1964,27257,2173,16748,2025-02-17 11:37:54,5
2388,-2248,1604,26440,2276,16828,2025-02-17 11:37:54,5
2616,-2112,1524,25502,2495,16799,2025-02-17 11:37:54,5
1976,-2184,1652,24608,2822,16884,2025-02-17 11:37:54,5
2128,-2156,1504,23624,3299,16989,2025-02-17 11:37:54,5
2400,-2108,1004,22325,3869,17149,2025-02-17 11:37:54,5
2296,-2064,1132,21048,4439,17355,2025-02-17 11:37:54,5
2636,-1892,880,19037,4855,17769,2025-02-17 11:37:54,5
2536,-2012,1360,17051,5075,17906,2025-02-17 11:37:54,5
2180,-1924,1960,15933,6067,18104,2025-02-17 11:37:54,5
2008,-1804,456,13769,6462,18305,2025-02-17 11:37:54,5
1468,-1728,776,11139,7439,19152,2025-02-17 11:37:54,5
