acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-8852,-7532,-17376,11727,2822,-6268,2025-02-17 11:20:07,0.0
-10512,-8500,-16880,10107,6637,-6176,2025-02-17 11:20:07,0.0
-10036,-9992,-20716,8390,4728,-4447,2025-02-17 11:20:07,0.0
-10524,-8136,-17876,4038,-3164,-2495,2025-02-17 11:20:07,0.0
-11516,-5532,-14996,995,-14770,-231,2025-02-17 11:20:07,0.0
-11256,-5416,-11556,2416,-23166,-496,2025-02-17 11:20:07,0.0
-12804,-7288,-4668,11094,-22000,-4285,2025-02-17 11:20:07,0.0
-17272,-10572,-17116,11642,-18758,-4385,2025-02-17 11:20:07,0.0
-17328,-13208,-32768,-2779,387,-782,2025-02-17 11:20:07,0.0
-8904,-11232,-25804,-12308,18596,-736,2025-02-17 11:20:07,0.0
-2460,-7836,-15652,-12170,28601,-6490,2025-02-17 11:20:07,0.0
-3144,-5120,-13636,-9008,32767,-10215,2025-02-17 11:20:08,0.0
-7124,-2516,-12992,-7843,32767,-9687,2025-02-17 11:20:08,0.0
-5320,-1488,-12624,-7015,32767,-8470,2025-02-17 11:20:08,0.0
-3548,-1484,-13488,-4690,32767,-9436,2025-02-17 11:20:08,0.0
-3144,-1768,-15116,-2897,32767,-10372,2025-02-17 11:20:08,0.0
-3340,-2200,-18012,-1828,32732,-10486,2025-02-17 11:20:08,0.0
-3316,-2604,-20452,-2565,22336,-9155,2025-02-17 11:20:08,0.0
-2140,-2736,-20456,-3586,10229,-7532,2025-02-17 11:20:08,0.0
-1700,-2724,-17824,-3454,-1853,-6551,2025-02-17 11:20:08,0.0
-1224,-2584,-15816,-1785,-11390,-6540,2025-02-17 11:20:08,0.0
-1240,-2880,-15168,-317,-18371,-7736,2025-02-17 11:20:08,0.0
-2136,-2960,-14916,66,-21425,-8625,2025-02-17 11:20:08,0.0
-4676,-3016,-15304,300,-22448,-8143,2025-02-17 11:20:08,0.0
-7184,-3320,-16712,39,-21061,-5845,2025-02-17 11:20:08,0.0
-7744,-4124,-18104,-627,-18142,-2882,2025-02-17 11:20:08,0.0
-4424,-6008,-18040,-1599,-16379,-1753,2025-02-17 11:20:08,0.0
-2124,-8280,-17960,-3752,-17053,-3180,2025-02-17 11:20:08,0.0
-3604,-8068,-14692,-5766,-16877,-4375,2025-02-17 11:20:08,0.0
-5304,-6756,-12652,-6064,-14515,-3736,2025-02-17 11:20:08,0.0
-6304,-5336,-12056,-6059,-10206,-2887,2025-02-17 11:20:08,0.0
-6544,-4140,-13128,-6835,-5619,-1841,2025-02-17 11:20:08,0.0
-4112,-2952,-13044,-8404,-1985,-1871,2025-02-17 11:20:08,0.0
-2116,-1884,-12120,-9180,-1157,-3390,2025-02-17 11:20:08,0.0
-2612,-1200,-11528,-9986,-2310,-4171,2025-02-17 11:20:08,0.0
-3316,-812,-10240,-10164,-4130,-4071,2025-02-17 11:20:08,0.0
-4192,-940,-9112,-9509,-5560,-3307,2025-02-17 11:20:08,0.0
-3944,-1024,-8136,-8472,-6366,-2379,2025-02-17 11:20:08,0.0
-3112,-1556,-7900,-7461,-7332,-2228,2025-02-17 11:20:08,0.0
-3224,-2248,-9064,-7687,-8761,-2509,2025-02-17 11:20:08,0.0
-3244,-3100,-8860,-8598,-11318,-2272,2025-02-17 11:20:08,0.0
-2276,-4052,-8240,-8828,-14258,-2545,2025-02-17 11:20:08,0.0
-1648,-4724,-9556,-9388,-17173,-3563,2025-02-17 11:20:08,0.0
-2632,-4880,-10272,-11176,-19290,-4448,2025-02-17 11:20:08,0.0
-5568,-4100,-9212,-12897,-18384,-4130,2025-02-17 11:20:08,0.0
-6388,-3444,-7668,-13321,-14571,-3065,2025-02-17 11:20:08,0.0
-6704,-2700,-6656,-12836,-9106,-2125,2025-02-17 11:20:08,0.0
-6684,-1868,-6296,-12077,-4289,-1354,2025-02-17 11:20:08,0.0
-5164,-1504,-6404,-11107,-60,-1455,2025-02-17 11:20:08,0.0
-4056,-876,-6876,-10331,3020,-2904,2025-02-17 11:20:08,0.0
-4416,-316,-7232,-9674,5643,-4280,2025-02-17 11:20:08,0.0
-3568,-320,-7592,-9098,7241,-5507,2025-02-17 11:20:08,0.0
-2408,-592,-7924,-9188,5630,-6826,2025-02-17 11:20:08,0.0
-3044,-856,-8596,-9623,1868,-7126,2025-02-17 11:20:08,0.0
-2360,-1736,-10080,-11228,-2136,-7299,2025-02-17 11:20:08,0.0
-4836,-1444,-6972,-10834,-4216,-6478,2025-02-17 11:20:08,0.0
-4960,-1280,-6824,-9996,-2925,-4857,2025-02-17 11:20:08,0.0
-3760,-972,-7660,-9401,70,-6049,2025-02-17 11:20:08,0.0
-3732,-844,-8700,-9573,1875,-7828,2025-02-17 11:20:08,0.0
-4704,-800,-9396,-9513,1841,-8791,2025-02-17 11:20:08,0.0
-5984,-780,-9088,-8874,801,-8547,2025-02-17 11:20:08,
-6036,-904,-8752,-7710,-534,-8329,2025-02-17 11:20:08,0.0
-5428,-1200,-8004,-6179,-1973,-8201,2025-02-17 11:20:08,0.0
-6792,-1476,-7564,-4632,-3727,-7523,2025-02-17 11:20:08,0.0
-7356,-1580,-7820,-3384,-4951,-6478,2025-02-17 11:20:08,0.0
-7532,-2096,-8444,-2293,-6421,-5165,2025-02-17 11:20:08,0.0
-7812,-2436,-9080,-1669,-7580,-4571,2025-02-17 11:20:08,0.0
-8644,-3828,-10332,-2023,-7913,-4286,2025-02-17 11:20:08,0.0
-10544,-9020,-11552,-6130,-4637,-7685,2025-02-17 11:20:08,0.0
-13120,-9816,-7916,-12430,-2752,-11115,2025-02-17 11:20:08,0.0
-17508,-6624,-1624,-11366,-3713,-9382,2025-02-17 11:20:08,0.0
-13884,-2924,-4096,-3804,-7086,-4381,2025-02-17 11:20:08,0.0
-9488,-2544,-12668,332,-15039,-2245,2025-02-17 11:20:08,0.0
-10580,756,-14724,-2985,-22091,-3587,2025-02-17 11:20:09,0.0
-8748,572,-13500,-5433,-29644,-4390,2025-02-17 11:20:09,0.0
-11128,-1468,-6160,-4439,-32768,-5178,2025-02-17 11:20:09,0.0
-13396,-2192,-2940,-1460,-32768,-3931,2025-02-17 11:20:09,0.0
-12964,-1780,2968,3799,-32768,-1112,2025-02-17 11:20:09,0.0
-12448,-1748,-5200,4831,-32768,1969,2025-02-17 11:20:09,0.0
-11412,-1316,-5032,1870,-32768,3845,2025-02-17 11:20:09,0.0
-10140,-1716,-1804,388,-17739,2721,2025-02-17 11:20:09,0.0
-7104,-1576,-216,473,883,-522,2025-02-17 11:20:09,0.0
-7564,-1692,-1652,1823,12294,-2803,2025-02-17 11:20:09,0.0
-10936,-1040,-1684,2516,18184,-1951,2025-02-17 11:20:09,0.0
-11736,-1096,-2888,751,18012,-881,2025-02-17 11:20:09,0.0
-13588,-840,-3736,-488,19956,-982,2025-02-17 11:20:09,0.0
-14632,388,-5640,-3637,21793,-468,2025-02-17 11:20:09,0.0
-13568,444,-3212,-4694,20699,-1047,2025-02-17 11:20:09,0.0
-14576,-672,-4276,-3603,14713,-2547,2025-02-17 11:20:09,0.0
-16716,-1244,-3368,-1725,8383,-2538,2025-02-17 11:20:09,0.0
-17188,-1180,-3880,50,2328,-1070,2025-02-17 11:20:09,0.0
-16304,-712,-4472,473,-1575,-10,2025-02-17 11:20:09,0.0
-13436,8,-5112,-202,-3506,-186,2025-02-17 11:20:09,0.0
-11920,160,-5512,-1459,-3788,-1120,2025-02-17 11:20:09,0.0
-12524,528,-4760,-2452,-2695,-1126,2025-02-17 11:20:09,0.0
-12748,292,-5132,-3243,-135,-394,2025-02-17 11:20:09,0.0
-11720,700,-4508,-4382,1953,-339,2025-02-17 11:20:09,0.0
-11668,596,-4232,-5704,2921,-1107,2025-02-17 11:20:09,0.0
-11908,328,-4344,-5893,3367,-1810,2025-02-17 11:20:09,0.0
-13192,720,-3996,-7153,4110,-2810,2025-02-17 11:20:09,0.0
-13252,-280,-4784,-6494,2874,-3367,2025-02-17 11:20:09,0.0
-13860,36,-4884,-6853,1052,-3661,2025-02-17 11:20:09,0.0
-13592,-108,-4368,-6286,-743,-3633,2025-02-17 11:20:09,0.0
-13100,-240,-5064,-6470,-2140,-3502,2025-02-17 11:20:09,0.0
-12200,-92,-5296,-7272,-1895,-3471,2025-02-17 11:20:09,0.0
-11500,-464,-4464,-7701,-589,-3526,2025-02-17 11:20:09,0.0
-12092,-1164,-4636,-7814,538,-3103,2025-02-17 11:20:09,0.0
-12728,-1092,-4716,-8353,773,-2460,2025-02-17 11:20:09,0.0
-13512,-352,-3556,-8548,644,-2229,2025-02-17 11:20:09,0.0
-12676,2108,-4740,-9210,-1074,-2616,2025-02-17 11:20:09,0.0
-12968,3616,-5164,-9704,-2833,-3486,2025-02-17 11:20:09,0.0
-11992,1944,-7080,-10973,-4096,-4767,2025-02-17 11:20:09,0.0
-12636,-1120,-5480,-10840,-3074,-4995,2025-02-17 11:20:09,0.0
-12324,-2624,-5660,-10126,-2538,-3438,2025-02-17 11:20:09,0.0
-11888,-1812,-5380,-10568,-378,-1693,2025-02-17 11:20:09,0.0
-10632,-752,-5120,-11094,1579,-1511,2025-02-17 11:20:09,0.0
-12364,-124,-4960,-11760,2660,-2088,2025-02-17 11:20:09,0.0
-13360,244,-4208,-11760,3455,-2679,2025-02-17 11:20:09,0.0
-14316,704,-4896,-12278,1493,-3288,2025-02-17 11:20:09,0.0
-14180,304,-5516,-12872,-1120,-3679,2025-02-17 11:20:09,0.0
-13184,-252,-5612,-13124,-2745,-3593,2025-02-17 11:20:09,0.0
-11800,-480,-5356,-13166,-2461,-3311,2025-02-17 11:20:09,0.0
-11292,-168,-4528,-13468,-979,-3205,2025-02-17 11:20:09,0.0
-10912,-28,-5152,-14190,693,-3433,2025-02-17 11:20:09,0.0
