acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-14272,716,-1560,739,3795,1340,2025-01-29 15:14:57,0.0
-14356,128,-1056,1074,3160,1410,2025-01-29 15:14:57,0.0
-13976,84,-772,1402,2334,1302,2025-01-29 15:14:57,0.0
-13284,328,-668,1728,1111,956,2025-01-29 15:14:57,0.0
-12728,632,-1572,2007,-495,627,2025-01-29 15:14:57,0.0
-12020,940,-2144,2220,-1610,168,2025-01-29 15:14:57,0.0
-10948,1200,-2584,2487,-1969,-506,2025-01-29 15:14:57,0.0
-10560,1220,-2468,2794,-1018,-1128,2025-01-29 15:14:57,0.0
-10368,1032,-2716,2935,598,-1615,2025-01-29 15:14:57,0.0
-10568,804,-2844,3063,1780,-2197,2025-01-29 15:14:57,0.0
-11436,484,-2624,3063,1982,-2696,2025-01-29 15:14:57,0.0
-11896,84,-2716,3295,1051,-2883,2025-01-29 15:14:57,0.0
-11880,16,-3304,3433,-348,-2680,2025-01-29 15:14:57,0.0
-11140,-192,-3684,3180,-1928,-2183,2025-01-29 15:14:57,0.0
-10124,188,-3516,2913,-2712,-1795,2025-01-29 15:14:57,0.0
-9372,432,-3704,2760,-3055,-1321,2025-01-29 15:14:57,0.0
-8720,804,-4192,2228,-3010,-780,2025-01-29 15:14:57,0.0
-7808,1424,-4572,924,-3020,-632,2025-01-29 15:14:57,0.0
-7432,2248,-4392,-653,-3784,-611,2025-01-29 15:14:57,0.0
-7444,2204,-3280,-2319,-3833,-465,2025-01-29 15:14:57,0.0
-8124,1028,688,-3925,243,-686,2025-01-29 15:14:57,0.0
-13612,-588,8868,-3684,6165,-1049,2025-01-29 15:14:57,0.0
-13568,-1836,4344,-2236,6901,-873,2025-01-29 15:14:57,0.0
-15196,-1872,3288,-1345,3307,-644,2025-01-29 15:14:57,0.0
-14672,-1020,2516,-696,-580,-338,2025-01-29 15:14:57,0.0
-12576,-720,2356,187,-2953,433,2025-01-29 15:14:57,0.0
-9884,-1460,932,390,-4596,399,2025-01-29 15:14:57,0.0
-9664,-1308,-752,-184,-5640,-323,2025-01-29 15:14:57,0.0
-10380,-608,-792,-809,-5130,-665,2025-01-29 15:14:57,0.0
-10768,-488,488,-943,-3818,-1029,2025-01-29 15:14:57,0.0
-11168,-412,668,-1099,-2364,-1428,2025-01-29 15:14:57,0.0
-11920,-520,724,-1538,-2128,-1812,2025-01-29 15:14:57,0.0
-13756,328,480,-1633,-3399,-1732,2025-01-29 15:14:57,0.0
-14812,1168,820,-1740,-6546,-1010,2025-01-29 15:14:57,0.0
-14272,1116,1900,-1304,-7803,-260,2025-01-29 15:14:57,0.0
-14116,-280,2220,-1123,-10720,9,2025-01-29 15:14:57,0.0
-13104,-1172,900,-1273,-11212,38,2025-01-29 15:14:58,0.0
-13316,-1624,80,-1407,-11734,316,2025-01-29 15:14:58,0.0
-12708,-1620,324,-1377,-9255,-119,2025-01-29 15:14:58,0.0
-14444,-1252,1060,-1310,-7865,-190,2025-01-29 15:14:58,0.0
-14928,-780,1644,-1183,-6563,56,2025-01-29 15:14:58,0.0
-15580,-928,2584,-919,-6307,283,2025-01-29 15:14:58,0.0
-16468,-624,3324,-475,-7066,310,2025-01-29 15:14:58,0.0
-16092,-1088,4356,-177,-8284,86,2025-01-29 15:14:58,0.0
-14080,-1344,4180,43,-9320,-367,2025-01-29 15:14:58,0.0
-15804,136,4904,482,-11666,-70,2025-01-29 15:14:58,0.0
-16032,416,3884,293,-11918,514,2025-01-29 15:14:58,
-14812,-136,4808,523,-11406,878,2025-01-29 15:14:58,0.0
-14076,-1120,5408,716,-11533,671,2025-01-29 15:14:58,0.0
-12796,-948,5688,282,-11475,-3,2025-01-29 15:14:58,0.0
-12156,-28,5244,-173,-9412,-421,2025-01-29 15:14:58,0.0
-13088,1212,6836,152,-10654,-351,2025-01-29 15:14:58,0.0
-13332,672,6500,59,-9819,-141,2025-01-29 15:14:58,0.0
-13368,-644,7764,239,-9304,-368,2025-01-29 15:14:58,0.0
-13376,-1504,8352,35,-9731,-850,2025-01-29 15:14:58,0.0
-13700,-716,8576,81,-10090,-1059,2025-01-29 15:14:58,0.0
-13808,224,8860,110,-9615,-781,2025-01-29 15:14:58,0.0
-13880,312,9392,451,-8971,-172,2025-01-29 15:14:58,0.0
-14348,196,9792,631,-8459,112,2025-01-29 15:14:58,0.0
-13844,-428,10464,621,-8581,208,2025-01-29 15:14:58,0.0
-13056,-408,11052,125,-8674,-535,2025-01-29 15:14:58,0.0
-12612,296,11276,-645,-9276,-1266,2025-01-29 15:14:58,0.0
-12460,492,9496,-822,-7245,-1479,2025-01-29 15:14:58,0.0
-13624,248,9864,-943,-4894,-1477,2025-01-29 15:14:58,0.0
-15148,-340,12320,-915,-3583,-841,2025-01-29 15:14:58,0.0
