acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-9028,1120,13400,291,556,-168,2025-01-29 15:06:00,0.0
-8756,1164,13176,91,513,-219,2025-01-29 15:06:00,0.0
-8464,944,13144,96,306,-184,2025-01-29 15:06:00,0.0
-8472,828,13076,334,365,-115,2025-01-29 15:06:00,0.0
-8612,896,13536,589,514,-25,2025-01-29 15:06:00,0.0
-8848,1088,14032,849,454,86,2025-01-29 15:06:00,0.0
-9132,1132,14116,884,83,160,2025-01-29 15:06:00,0.0
-9300,1196,14024,792,-151,180,2025-01-29 15:06:00,0.0
-8872,1184,13424,663,-114,196,2025-01-29 15:06:00,0.0
-7784,956,12228,529,-991,159,2025-01-29 15:06:00,0.0
-8524,1052,13276,583,-901,280,2025-01-29 15:06:01,0.0
-8516,1268,13476,737,-1637,233,2025-01-29 15:06:01,0.0
-8568,1208,13712,818,-2234,168,2025-01-29 15:06:01,0.0
-8768,1224,13888,722,-2975,97,2025-01-29 15:06:01,0.0
-8660,1108,13848,803,-4160,98,2025-01-29 15:06:01,0.0
-8668,988,14556,763,-5109,33,2025-01-29 15:06:01,0.0
-8192,1104,14752,903,-5760,-80,2025-01-29 15:06:01,0.0
-8176,1600,14868,829,-6092,-167,2025-01-29 15:06:01,0.0
-8292,1768,14996,1005,-6060,-331,2025-01-29 15:06:01,0.0
-8096,1788,15212,1200,-6146,-402,2025-01-29 15:06:01,0.0
-8048,1832,15300,1344,-6210,-354,2025-01-29 15:06:01,0.0
-7424,2144,14652,1572,-6083,-238,2025-01-29 15:06:01,0.0
-6056,1788,14772,1513,-5010,-430,2025-01-29 15:06:01,0.0
-6296,2160,14396,1032,-3242,-664,2025-01-29 15:06:01,0.0
-6908,2508,14428,515,-1141,-772,2025-01-29 15:06:01,0.0
-7888,2648,14864,110,-63,-695,2025-01-29 15:06:01,0.0
-7560,2580,15404,-69,632,-583,2025-01-29 15:06:01,0.0
-7320,2412,15252,-346,713,-473,2025-01-29 15:06:01,0.0
-3420,1912,14000,-290,1516,-335,2025-01-29 15:06:01,0.0
-7192,1556,16204,-328,3339,-33,2025-01-29 15:06:01,0.0
-7016,1432,16452,-400,4340,-41,2025-01-29 15:06:01,0.0
-7184,1464,16996,-482,4235,-87,2025-01-29 15:06:01,0.0
-6848,1076,17408,-542,3395,-264,2025-01-29 15:06:01,0.0
-6580,696,17760,-730,2241,-597,2025-01-29 15:06:01,0.0
-6296,828,18092,-394,872,-858,2025-01-29 15:06:01,0.0
-6732,760,17300,-323,-261,-962,2025-01-29 15:06:01,0.0
-6664,524,15672,-378,-336,-1169,2025-01-29 15:06:01,0.0
-7756,1244,15328,-203,-563,-1692,2025-01-29 15:06:01,0.0
-9628,1328,16268,-19,1976,-1942,2025-01-29 15:06:01,0.0
-10336,2248,16080,68,2814,-1410,2025-01-29 15:06:01,0.0
-10076,2492,16412,166,3919,-1001,2025-01-29 15:06:01,0.0
-10004,2352,16752,526,4916,-763,2025-01-29 15:06:01,0.0
-10060,2192,16460,995,5307,-624,2025-01-29 15:06:01,0.0
-9424,1920,15964,1205,5583,-778,2025-01-29 15:06:01,0.0
-9460,1464,15600,1212,5884,-988,2025-01-29 15:06:01,0.0
-9532,1640,15340,1264,6116,-1194,2025-01-29 15:06:01,0.0
-9112,1784,14752,1292,5908,-1269,2025-01-29 15:06:01,0.0
-9160,1808,14612,1548,5850,-1206,2025-01-29 15:06:01,0.0
-9044,1616,14356,1863,6230,-1178,2025-01-29 15:06:01,0.0
-8648,1780,13612,1924,6630,-1206,2025-01-29 15:06:01,0.0
-8584,1828,13272,1758,7093,-1366,2025-01-29 15:06:01,0.0
-9456,1824,12956,1541,7287,-1471,2025-01-29 15:06:01,0.0
-9828,2056,13124,1339,7038,-1444,2025-01-29 15:06:01,0.0
-9964,2336,13228,1240,6161,-1175,2025-01-29 15:06:01,0.0
-9812,1756,12880,1217,5434,-837,2025-01-29 15:06:01,0.0
-9252,1168,12936,1036,5007,-815,2025-01-29 15:06:01,0.0
-8324,1232,12608,539,5001,-820,2025-01-29 15:06:01,0.0
-7776,1544,11628,205,6104,-1029,2025-01-29 15:06:01,0.0
-8584,1952,11128,21,8008,-1206,2025-01-29 15:06:01,0.0
-10144,2160,11292,61,10377,-1506,2025-01-29 15:06:01,0.0
-11556,1712,11188,167,11178,-1623,2025-01-29 15:06:01,0.0
-12516,1860,11312,326,11399,-1444,2025-01-29 15:06:01,0.0
-12688,1896,10236,-272,9845,-1112,2025-01-29 15:06:01,0.0
-12760,2132,10216,-576,7902,-869,2025-01-29 15:06:01,0.0
-12268,2616,10144,-596,7057,-715,2025-01-29 15:06:01,0.0
-12080,2656,9716,-589,7148,-616,2025-01-29 15:06:02,0.0
-11900,2320,9084,-679,7752,-495,2025-01-29 15:06:02,0.0
-11620,1844,7928,-1089,9228,-564,2025-01-29 15:06:02,0.0
-12120,1296,7724,-1229,9879,-619,2025-01-29 15:06:02,0.0
-13032,1176,8248,-1350,10489,-528,2025-01-29 15:06:02,0.0
-12988,532,8224,-1250,10622,-179,2025-01-29 15:06:02,0.0
-13652,820,7600,-1104,9925,-349,2025-01-29 15:06:02,0.0
-13120,1080,6464,-1655,9657,-501,2025-01-29 15:06:02,0.0
-12920,1616,6836,-1891,9172,-724,2025-01-29 15:06:02,0.0
-13184,1628,7616,-1581,8321,-603,2025-01-29 15:06:02,0.0
-12900,1552,6176,-1596,7365,-481,2025-01-29 15:06:02,0.0
-14500,1640,5896,-1719,6907,129,2025-01-29 15:06:02,0.0
-13336,1128,5644,-1631,7410,67,2025-01-29 15:06:02,0.0
-13304,924,5968,-1387,8271,-280,2025-01-29 15:06:02,0.0
-14156,388,4920,-1195,8396,-1108,2025-01-29 15:06:02,0.0
-13172,868,4180,-958,9590,-706,2025-01-29 15:06:02,0.0
-14284,1036,4316,-1155,8540,-913,2025-01-29 15:06:02,0.0
-11232,944,148,-1139,7732,-426,2025-01-29 15:06:02,0.0
-13200,1256,3136,-1139,7289,-163,2025-01-29 15:06:02,0.0
-12508,1480,3308,-1080,7096,-111,2025-01-29 15:06:02,0.0
-11800,1388,3524,-1106,6959,-241,2025-01-29 15:06:02,0.0
-11824,1448,3356,-1114,6767,-409,2025-01-29 15:06:02,0.0
-12000,1388,3320,-1067,6792,-535,2025-01-29 15:06:02,0.0
-12116,1364,2952,-796,6929,-398,2025-01-29 15:06:02,0.0
-12312,1116,2512,-560,7220,-213,2025-01-29 15:06:02,
-12028,632,1800,-371,7645,-285,2025-01-29 15:06:02,0.0
-11904,476,1824,-136,7715,-574,2025-01-29 15:06:02,0.0
-12052,628,1996,161,7418,-845,2025-01-29 15:06:02,0.0
-12372,952,2240,557,6914,-891,2025-01-29 15:06:02,0.0
-12668,1568,2240,1346,6359,-615,2025-01-29 15:06:02,0.0
-13056,1748,1852,1914,6163,-5,2025-01-29 15:06:02,0.0
-12860,1168,1400,2277,6087,562,2025-01-29 15:06:02,0.0
-12152,436,864,2626,5548,419,2025-01-29 15:06:02,0.0
-11624,492,-248,2785,4813,107,2025-01-29 15:06:02,0.0
-11244,796,-380,3232,3487,-607,2025-01-29 15:06:02,0.0
-11964,1376,-264,3629,2563,-1169,2025-01-29 15:06:02,0.0
-12408,1364,-64,3643,2403,-1358,2025-01-29 15:06:02,0.0
-12792,1140,168,3562,2619,-1409,2025-01-29 15:06:02,0.0
-13184,984,4,3488,2256,-1403,2025-01-29 15:06:02,0.0
-13236,1016,-684,3446,831,-1524,2025-01-29 15:06:02,0.0
-12948,1568,-648,3738,-1527,-1789,2025-01-29 15:06:02,0.0
-12176,1632,-676,4147,-4483,-1994,2025-01-29 15:06:02,0.0
-11924,880,-1060,3917,-4481,-2296,2025-01-29 15:06:02,0.0
-12172,724,-1440,3575,-3174,-2569,2025-01-29 15:06:02,0.0
-12496,1188,-1500,3203,-749,-2595,2025-01-29 15:06:02,0.0
-13092,2072,-1776,2771,909,-2522,2025-01-29 15:06:02,0.0
-12756,2216,-1576,2328,1775,-2600,2025-01-29 15:06:02,0.0
-13068,2336,-2084,1922,2530,-2834,2025-01-29 15:06:02,0.0
-13720,1792,-2284,1572,3614,-3059,2025-01-29 15:06:02,0.0
-14020,1100,-2332,1136,4306,-3449,2025-01-29 15:06:02,0.0
-14224,424,-2800,703,3827,-3872,2025-01-29 15:06:02,0.0
-14664,60,-3260,257,1858,-3897,2025-01-29 15:06:02,0.0
-14552,-676,-2332,-83,-1921,-3553,2025-01-29 15:06:02,0.0
-13832,-1672,-840,-253,-4370,-3219,2025-01-29 15:06:02,0.0
-13004,-2468,176,-319,-5043,-3088,2025-01-29 15:06:02,0.0
-12476,-3456,472,2,-4148,-2840,2025-01-29 15:06:02,0.0
-12452,-4232,72,275,-2641,-2347,2025-01-29 15:06:02,0.0
-12516,-4184,124,664,-998,-1909,2025-01-29 15:06:02,0.0
-12496,-2880,760,873,1053,-1617,2025-01-29 15:06:02,0.0
-13080,-1068,836,307,2800,-1454,2025-01-29 15:06:02,0.0
-13520,-260,564,-621,3334,-1410,2025-01-29 15:06:02,0.0
-14012,-248,432,-1581,3230,-1396,2025-01-29 15:06:02,0.0
-14072,-988,1200,-1790,2316,-1207,2025-01-29 15:06:02,0.0
-13816,-1896,1708,-1900,1333,-982,2025-01-29 15:06:02,0.0
-13344,-2716,2180,-1987,401,-835,2025-01-29 15:06:02,0.0
-12940,-3128,2144,-1866,-4,-837,2025-01-29 15:06:03,0.0
-12756,-2920,1892,-1850,313,-555,2025-01-29 15:06:03,0.0
-12416,-2580,1824,-1840,1427,-439,2025-01-29 15:06:03,0.0
-12276,-2504,1544,-2139,2540,-525,2025-01-29 15:06:03,0.0
-12720,-2052,1432,-2562,3310,-486,2025-01-29 15:06:03,0.0
-13468,-1536,2096,-2852,3435,-255,2025-01-29 15:06:03,0.0
-13944,-1160,1884,-3193,3050,190,2025-01-29 15:06:03,0.0
-14108,-1032,1832,-3747,2142,786,2025-01-29 15:06:03,0.0
-13844,-1376,1656,-4036,1492,1248,2025-01-29 15:06:03,0.0
-13204,-2132,1460,-3946,1261,1587,2025-01-29 15:06:03,0.0
-12740,-3132,1484,-3688,1607,1513,2025-01-29 15:06:03,0.0
-12448,-3768,1712,-3352,2395,959,2025-01-29 15:06:03,0.0
-13244,-3692,1652,-2922,3394,285,2025-01-29 15:06:03,0.0
-13936,-3160,2036,-2493,3632,-355,2025-01-29 15:06:03,0.0
-14516,-3088,2556,-2206,3195,-994,2025-01-29 15:06:03,0.0
-14900,-2720,2980,-2413,1957,-1307,2025-01-29 15:06:03,0.0
-14808,-1592,3368,-2884,834,-1334,2025-01-29 15:06:03,0.0
-15052,-412,2712,-3660,263,-1410,2025-01-29 15:06:03,0.0
-15032,-408,336,-4713,1079,-1956,2025-01-29 15:06:03,0.0
-15444,-920,-2052,-6127,2207,-3444,2025-01-29 15:06:03,0.0
-15496,-2028,-372,-6839,2156,-4814,2025-01-29 15:06:03,0.0
-15596,-3940,1648,-5961,-353,-5800,2025-01-29 15:06:03,0.0
-16480,-4332,1556,-4155,-3291,-5765,2025-01-29 15:06:03,0.0
-17104,-4972,108,-2186,-5341,-4866,2025-01-29 15:06:03,0.0
-17376,-6084,-1668,-780,-5038,-3887,2025-01-29 15:06:03,0.0
-18560,-6292,-3072,-298,-3054,-2656,2025-01-29 15:06:03,0.0
-20056,-5292,-3356,-940,-432,554,2025-01-29 15:06:03,0.0
-16940,-3640,-2152,-350,-1177,3666,2025-01-29 15:06:03,0.0
-15092,-2892,-2880,253,-3582,4773,2025-01-29 15:06:03,0.0
-13880,-1268,-3556,765,-5090,5223,2025-01-29 15:06:03,0.0
-12148,-64,-3500,1023,-5200,4857,2025-01-29 15:06:03,0.0
-10704,1408,-2400,811,-3926,3333,2025-01-29 15:06:03,0.0
-11044,2380,-1320,609,-1812,2293,2025-01-29 15:06:03,0.0
-12072,1644,-1468,89,227,2044,2025-01-29 15:06:03,0.0
-13116,412,-1152,-222,583,2606,2025-01-29 15:06:03,0.0
