acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-16002.4,2212.4,-13682.0,-9128.6,5981.4,-30790.4,2025-01-27 12:40:34,0.0
-14922.4,2912.4,-15202.0,-9015.6,7461.4,-30928.4,2025-01-27 12:40:34,0.0
-14578.4,2556.4,-13522.0,-8567.6,7989.4,-31145.4,2025-01-27 12:40:34,0.0
-13970.4,2228.4,-13182.0,-7768.6,8128.4,-31383.4,2025-01-27 12:40:34,0.0
-14266.4,2816.4,-14290.0,-7240.6,8179.4,-31462.4,2025-01-27 12:40:34,0.0
-13326.4,2328.4,-12990.0,-6172.6,8941.4,-31620.4,2025-01-27 12:40:34,0.0
-15998.4,2444.4,-12418.0,-3948.6000000000004,9104.4,-31038.4,2025-01-27 12:40:34,0.0
-16602.4,1496.4,-14574.0,-2435.6000000000004,10281.4,-29936.4,2025-01-27 12:40:34,0.0
-16058.4,1968.4,-16766.0,-1987.6000000000004,11137.4,-29228.4,2025-01-27 12:40:34,0.0
-15414.4,3556.4,-16718.0,-3075.6000000000004,10980.4,-29119.4,2025-01-27 12:40:34,0.0
-14670.4,4932.4,-15614.0,-4305.6,9528.4,-29397.4,2025-01-27 12:40:34,0.0
-14018.4,5640.4,-14846.0,-6432.6,7308.4,-29208.4,2025-01-27 12:40:34,0.0
-13530.4,5532.4,-14718.0,-8557.6,4616.4,-29000.4,2025-01-27 12:40:34,0.0
-13970.4,4656.4,-14838.0,-10479.6,2535.3999999999996,-29244.4,2025-01-27 12:40:34,0.0
-13838.4,4072.4,-14410.0,-10958.6,1526.3999999999996,-29958.4,2025-01-27 12:40:34,0.0
-14802.4,4304.4,-15670.0,-11632.6,421.39999999999964,-30072.4,2025-01-27 12:40:34,0.0
-14918.4,4080.4,-12206.0,-10523.6,-2113.6000000000004,-29998.4,2025-01-27 12:40:34,0.0
-15578.4,4080.4,-11690.0,-6730.6,827.3999999999996,-29680.4,2025-01-27 12:40:34,0.0
