acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12600,-1252,-3144,531,3512,-562,2025-02-03 17:24:26,0.0
-12600,-1480,-2508,567,3049,-751,2025-02-03 17:24:26,0.0
-12992,-1680,-2004,660,2567,-847,2025-02-03 17:24:26,0.0
-13052,-1760,-2828,728,2171,-863,2025-02-03 17:24:26,0.0
-12940,-1640,-2584,912,2245,-767,2025-02-03 17:24:26,0.0
-12824,-1476,-2604,1246,2832,-658,2025-02-03 17:24:26,0.0
-12572,-1360,-3048,1261,3382,-791,2025-02-03 17:24:26,0.0
-13004,-1412,-3088,1069,3440,-916,2025-02-03 17:24:26,0.0
-13356,-1256,-3128,934,3214,-807,2025-02-03 17:24:26,0.0
-13272,-1316,-3408,663,2817,-684,2025-02-03 17:24:26,0.0
-13040,-1312,-3092,327,2438,-746,2025-02-03 17:24:26,0.0
-12672,-1548,-2636,201,2204,-845,2025-02-03 17:24:26,0.0
-12264,-1792,-2348,247,2061,-965,2025-02-03 17:24:26,0.0
-12036,-1768,-2096,305,2458,-1246,2025-02-03 17:24:26,0.0
-11960,-1824,-1936,333,2894,-1634,2025-02-03 17:24:26,0.0
-12592,-1756,-2044,404,3062,-1941,2025-02-03 17:24:26,0.0
-13428,-1740,-2488,402,3112,-2066,2025-02-03 17:24:26,0.0
-14220,-1660,-3036,320,3036,-1909,2025-02-03 17:24:26,0.0
-9096,-1296,-6772,4638,-2849,2339,2025-02-03 17:24:26,0.0
-7036,-332,-6144,4157,-6057,2628,2025-02-03 17:24:26,0.0
-4528,416,-5224,2629,-9705,2731,2025-02-03 17:24:26,0.0
-1504,1200,-2968,224,-13669,2942,2025-02-03 17:24:26,0.0
2000,2396,1304,-2254,-17067,2818,2025-02-03 17:24:26,0.0
3412,2432,5988,-3899,-16266,2329,2025-02-03 17:24:26,0.0
2796,1424,8876,-4174,-10343,1797,2025-02-03 17:24:27,0.0
444,-256,9200,-3051,-1462,1338,2025-02-03 17:24:27,0.0
-2568,-1060,6224,-1702,7280,1652,2025-02-03 17:24:27,0.0
-4976,-1392,3504,-568,14042,2116,2025-02-03 17:24:27,0.0
-8368,-896,4068,408,19780,2634,2025-02-03 17:24:27,0.0
-10748,320,5076,1158,20732,3769,2025-02-03 17:24:27,0.0
-12360,1512,4480,90,16626,5000,2025-02-03 17:24:27,0.0
-14744,2196,4968,-1862,10202,5431,2025-02-03 17:24:27,0.0
-16468,1272,4652,-2443,2697,5196,2025-02-03 17:24:27,0.0
-9556,-1480,-3272,-3807,-23529,4081,2025-02-03 17:24:27,0.0
-7336,-944,-2072,-4761,-25401,2169,2025-02-03 17:24:27,0.0
-6628,764,-184,-4957,-23805,1063,2025-02-03 17:24:27,0.0
-6836,1424,-796,-4719,-20694,1137,2025-02-03 17:24:27,0.0
