acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1600,15956,3088,-151,141,-179,2025-01-29 12:40:39,0.0
1668,15940,3212,-166,169,-167,2025-01-29 12:40:39,0.0
1664,15948,3052,-166,182,-186,2025-01-29 12:40:39,0.0
1764,15972,2980,-125,169,-173,2025-01-29 12:40:39,0.0
1672,15968,3088,-139,148,-179,2025-01-29 12:40:39,0.0
1588,15960,3124,-154,181,-160,2025-01-29 12:40:39,0.0
1668,15948,3004,-156,170,-189,2025-01-29 12:40:39,0.0
1692,15896,2964,-166,175,-202,2025-01-29 12:40:39,0.0
1672,15996,3048,-133,168,-173,2025-01-29 12:40:39,0.0
1664,15976,3048,-140,141,-175,2025-01-29 12:40:39,0.0
1660,15924,3068,-170,152,-183,2025-01-29 12:40:39,0.0
1620,15864,3108,-167,176,-182,2025-01-29 12:40:39,0.0
1584,15952,3044,-149,173,-179,2025-01-29 12:40:39,0.0
1596,15940,3028,-163,168,-163,2025-01-29 12:40:39,0.0
1644,15936,2960,-162,167,-171,2025-01-29 12:40:39,0.0
1560,15900,3156,-144,171,-166,2025-01-29 12:40:39,0.0
1708,15936,2940,-152,201,-171,2025-01-29 12:40:39,0.0
1664,15976,3000,-149,143,-189,2025-01-29 12:40:39,0.0
1696,15912,3068,-150,172,-184,2025-01-29 12:40:39,
1588,15976,3088,-153,162,-159,2025-01-29 12:40:39,0.0
1644,15956,3132,-147,151,-183,2025-01-29 12:40:39,0.0
1612,16048,3188,-179,168,-182,2025-01-29 12:40:39,0.0
1696,15920,2984,-161,178,-153,2025-01-29 12:40:39,0.0
1632,15956,3020,-180,152,-183,2025-01-29 12:40:39,0.0
1616,15896,2904,-180,163,-153,2025-01-29 12:40:39,0.0
1672,16024,3024,-160,161,-189,2025-01-29 12:40:39,0.0
1692,15944,2948,-132,170,-177,2025-01-29 12:40:39,0.0
1756,15964,3172,-177,172,-186,2025-01-29 12:40:39,0.0
1636,16056,3076,-168,176,-162,2025-01-29 12:40:39,0.0
1608,16040,3152,-170,169,-160,2025-01-29 12:40:39,0.0
1704,15956,3036,-162,154,-162,2025-01-29 12:40:39,0.0
1504,15952,3084,-149,158,-189,2025-01-29 12:40:39,0.0
1648,16016,3060,-176,157,-170,2025-01-29 12:40:39,0.0
1680,15940,3104,-172,173,-168,2025-01-29 12:40:39,0.0
1692,15952,3088,-169,174,-166,2025-01-29 12:40:39,0.0
1728,16036,3148,-143,162,-156,2025-01-29 12:40:39,0.0
1704,15936,2940,-151,166,-164,2025-01-29 12:40:39,0.0
1548,15928,3128,-157,153,-171,2025-01-29 12:40:39,0.0
1712,15960,3024,-149,149,-192,2025-01-29 12:40:39,0.0
1608,15840,3060,-154,178,-181,2025-01-29 12:40:39,0.0
1648,15920,3068,-174,172,-177,2025-01-29 12:40:39,0.0
